x,y
53.19194379990856,50.21271000000281
53.19187999999926,50.212769999999125
53.20759999999675,50.227740000001546
53.18423999999978,50.104520000000434
53.20423000000197,50.124840000000546
53.22994999999999,50.24634999999997
53.229729999999996,50.24588000000016
53.23062000000017,50.24474000000008
53.22772999999993,50.20838999999981
53.227439999999994,50.20774000000003
53.22701000000003,50.205930000000045
53.29922,50.27434
53.300069999999955,50.27660999999992
53.29960000000013,50.27707000000007
53.29346999999994,50.280109999999866
53.29317000000037,50.28522999999987
53.281419999999464,50.278570000000336
53.19772000000005,50.21524000000008
53.21497,50.24659000000005
53.21479,50.24614999999995
53.21855999999764,50.24141000000153
53.22293999999972,50.19804999999995
53.22273000000041,50.19834999999971
53.22232000000009,50.19749000000003
53.22198000000002,50.197890000000015
53.21263,50.13548999999993
53.2122399999999,50.135610000000014
53.211439999999556,50.13407000000006
53.20391000000156,50.16218000000316
53.20323000000359,50.163020000004536
53.20709999999965,50.12136000000103
53.092390000000016,50.163260000000015
53.19642999999997,50.17007000000011
53.191430000004594,50.18400999999789
53.189379999999844,50.191020000000165
53.18940000000004,50.18965000000009
53.18917000000005,50.18966
53.23614999999993,50.24506999999995
53.22629000000002,50.25743999999995
53.226509999999976,50.258100000000006
53.24365,50.266089999999984
53.24377000000002,50.26577999999998
53.243669999999966,50.26557000000002
53.243950000000034,50.26517999999999
53.241290000001115,50.259399999999815
53.236860000000256,50.26502000000056
53.236040000002255,50.263210000000676
53.20315000000092,50.22719000000044
53.20174000000072,50.22745999999843
53.20177000000328,50.2283400000013
53.17931000000351,50.1919000000024
53.0979900000001,50.162400000000076
53.09810999999995,50.16285999999995
53.09754000000009,50.16492000000006
53.096929999999986,50.164919999999995
53.09692999999999,50.16551000000002
53.19497000000024,50.206940000000024
53.19498999999997,50.20714999999976
53.19602999999947,50.20709999999971
53.19590999999941,50.20401000000051
53.200390000003985,50.17842999999994
53.25255999999993,50.24265000000007
53.25216,50.241690000000176
53.25075999999979,50.243770000000104
53.25011000000061,50.24456999999974
53.24986999999973,50.245349999999895
53.24858999999956,50.24584999999962
53.24798000000009,50.24613999999971
53.20225000000015,50.26423000000003
53.19671999999995,50.27044999999999
53.19648999999997,50.26992000000002
53.21281000000052,50.223159999999865
53.21293000000014,50.223150000000125
53.21363000000016,50.2231599999997
53.2139500000001,50.22289999999993
53.18769999999996,50.138300000000044
53.18776000000032,50.13786000000026
53.19986999999777,50.13164999999913
53.201780000000014,50.13212000000002
53.24660999999945,50.18957999999926
53.24661000000069,50.19090999999908
53.24585999999818,50.19263999999731
53.24554000000232,50.19250999999854
53.24513999999932,50.19267999999818
53.252269999999164,50.207900000000805
53.25169999999988,50.20985000000011
53.187279999999866,50.12621000000013
53.18738999999933,50.12620999999974
53.187709999998994,50.12491999999988
53.188599999996775,50.136300000000844
53.1893699999984,50.13684999999975
53.21240999999882,50.14952999999648
53.21519000000168,50.14599000000076
53.2364299999995,50.189980000000396
53.235869999999295,50.19082999999959
53.235130000000304,50.18954999999946
53.235029999999846,50.189650000000206
53.23507000000022,50.19009000000005
53.23968000000014,50.280310000000085
53.239750000000015,50.28036000000001
53.23256000000023,50.25556999999989
53.23174999999995,50.256660000000004
53.22255999999973,50.169320000000674
53.2228800000006,50.16871000000034
53.24141000000089,50.18050000000071
53.24190000000049,50.181160000000084
53.2417800000002,50.18140999999969
53.24219000000061,50.18193999999952
53.18767885245838,50.131779999999765
53.191670000000116,50.16864999999983
53.204910000000346,50.23107999999954
53.19977999999993,50.22142999999989
53.199789999999865,50.22361
53.19882999999969,50.223800000004
53.19464000000135,50.2173900000028
53.19213999999929,50.22060000000048
53.18985999999895,50.217210000001224
53.18700999999985,50.21622000000007
53.24942000000009,50.22032999999947
53.249259999999666,50.220669999999934
53.191350000000035,50.13833
53.191769999999806,50.13769999999977
53.198799999999984,50.15894000000002
53.2194399999999,50.220199999999934
53.20141999999917,50.213880000001
53.1971999999998,50.196299999999695
53.20896999999999,50.16483000000001
53.21150999999828,50.1708099999998
53.25899999999893,50.22446000000011
53.25745999999992,50.227559999999926
53.20460999999988,50.18548000000006
53.20460999999987,50.18571000000003
53.205620000000245,50.18568000000011
53.212239999999994,50.20833000000012
53.1980800000001,50.13525999999959
53.19746000000012,50.141480000000165
53.197879999999884,50.14253999999988
53.19761000000006,50.14282000000002
53.24010885167475,50.234670143540534
53.24287000000003,50.231050000000145
53.24231999999986,50.22952000000017
53.24265000000011,50.22876999999984
53.26438999999737,50.21825999999716
53.29179999999975,50.22407000000019
53.29213999999993,50.224129999999995
53.29152000000004,50.22583999999998
53.29137000000006,50.22562000000005
53.28880000000007,50.22456000000022
53.28898000000007,50.22216000000006
53.288630000000005,50.222150000000006
53.22624851351352,50.27223013513511
53.225950000000005,50.27159000000003
53.22432999999977,50.273540000000104
53.200050000005184,50.16683000000149
53.200760491804125,50.16671158469902
53.200730000000206,50.16799000000022
53.20055000000002,50.16800999999999
53.21455000000012,50.188210000000126
53.21426999999889,50.18862000000067
53.2062500000001,50.20840000000015
53.20715999999994,50.181200000000125
53.2069900000001,50.1801799999999
53.21650499999991,50.24500499999991
53.216220000000064,50.24532999999994
53.21594000000004,50.24471000000022
53.22366000000007,50.17356000000005
53.22352999999958,50.17380000000024
53.22473999999982,50.17561000000009
53.22561999999993,50.173879999999976
53.202850000000154,50.18173000000017
53.21221999999986,50.20736000000024
53.23407999999963,50.2439699999998
53.23276000000028,50.24102999999976
53.23235999999998,50.240990000000096
53.22915999999967,50.23403999999957
53.2128499999999,50.22558999999982
53.21296999999991,50.2255699999999
53.20334999999981,50.14401999999982
53.2031300000009,50.14407999999907
53.20031000000015,50.15274000000035
53.200119999999885,50.15233000000029
53.198689999999935,50.16081999999978
53.199329999999804,50.160120000000106
53.22935999999986,50.21140000000011
53.22913999999864,50.17676000000136
53.30286999999999,50.281389999999995
53.30242999999999,50.28175999999999
53.30270999999999,50.282699999999984
53.30140000000006,50.28385999999986
53.30291000000017,50.28824999999979
53.30789999999982,50.29068000000006
53.30792000000013,50.287000000000035
53.30984388888887,50.28707583333335
53.19755999999984,50.14091000000006
53.21994999999899,50.188829999999214
53.21945000000117,50.18975000000165
53.22237999999662,50.19615000000004
53.23489999999976,50.246600000000065
53.23628000000005,50.249499999999934
53.20371000000135,50.23854999999794
53.19797999999992,50.24556999999933
53.198199999999524,50.24621000000024
53.20045000000015,50.24386
53.200530000000064,50.243969999999926
53.20141999999998,50.25492999999957
53.20133999999981,50.25497999999988
53.20026999999984,50.254269999999835
53.19954999999995,50.25592999999998
53.245239999999995,50.24617999999999
53.24508000000002,50.245809999999935
53.244510000000254,50.2466000000002
53.2493300000002,50.25750999999983
53.250310000001704,50.25759999999862
53.25022000000128,50.25895999999932
53.24989999999965,50.26545999999956
53.250860000000095,50.26761999999926
53.25118000000225,50.26797000000055
53.29432000000033,50.329050000000166
53.29456000000016,50.32874000000024
53.295000000000066,50.32868000000007
53.29846999999998,50.32891999999994
53.29856999999999,50.325409999999984
53.21245999999999,50.21802000000002
53.21245,50.21891999999994
53.212709999999916,50.21891000000004
53.23377999999813,50.26608000000103
53.232419999996246,50.267759999998496
53.23459999999892,50.27260999999999
53.233939999998846,50.27410999999906
53.24021469957086,50.27801881974292
53.241299999999946,50.27868000000003
53.240870000000015,50.28061999999999
53.19289999999965,50.10292000000001
53.19342999999947,50.10068000000076
53.191510000001244,50.09711000000161
53.23426000000005,50.22008999999994
53.23459000000002,50.2197400000002
53.23748999999999,50.211819999999996
53.23765999999985,50.21220999999993
53.207060000000155,50.23481999999981
53.21448000000007,50.19316000000007
53.215969999997654,50.19302000000373
53.21408000000108,50.188840000001434
53.11822000000001,50.08459999999997
53.117950000000015,50.085739999999994
53.12688999999962,50.09018999999988
53.135979999999265,50.10409999999926
53.13192999999974,50.13799000000002
53.12644999999988,50.16983999999994
53.17934999999912,50.192069999999504
53.231510000000455,50.20291000000263
53.23327999999995,50.205419999999926
53.232870000000005,50.205909999999975
53.218689999999945,50.22861999999993
53.21967000000015,50.22742000000011
53.22315000000022,50.23511999999887
53.20694999999981,50.19969000000002
53.2121599999972,50.212529999997415
53.21413999999816,50.23219000000096
53.216809999999974,50.22883000000001
53.20089000000005,50.14064999999995
53.20053999999986,50.14106999999982
53.18742999999792,50.19127999999914
53.18765999999967,50.19988999999988
53.198420000000304,50.178349999999995
53.1967000000004,50.17848000000139
53.19577000000191,50.13663999999801
53.194929999999985,50.13466999999961
53.19595000000002,50.13396000000002
53.264220000000016,50.22216000000001
53.26471000000012,50.220430000000114
53.19912000000035,50.16686000000032
53.1992400000011,50.1709800000004
53.200039999997514,50.17086000000497
53.201619999999835,50.13545000000107
53.20205000000001,50.13493999999996
53.213319999999975,50.19737999999998
53.21331999999996,50.19792000000003
53.21215999999973,50.197990000000495
53.23250999999986,50.28053999999989
53.21453000000001,50.24538999999999
53.214330000000004,50.24562000000001
53.21452999999998,50.24606999999999
53.21278000000144,50.24824000000075
53.18786999999909,50.206950000001655
53.18706000000017,50.17963999999998
53.20688999999998,50.204279999999976
53.20702000000004,50.204390000000046
53.20744999999994,50.20438000000007
53.207460000000495,50.20492999999989
53.20614000000012,50.20498999999903
53.20383000000022,50.185349999999886
53.18800999999998,50.143070000000044
53.18809999999998,50.143250000000045
53.188899999999705,50.142540000000224
53.18941000000087,50.143649999999305
53.19294000000006,50.12554000000009
53.194269999999975,50.126459999999966
53.187020000000246,50.17832999999984
53.18462,50.18012000000056
53.18432000000023,50.17914000000016
53.18382999999996,50.1776
53.18130999999997,50.179329999999965
53.24220000000005,50.25592999999993
53.24371000000005,50.254209999999254
53.212810000000054,50.16917000000008
53.22465000000005,50.26630999999998
53.20084000000295,50.14172000000345
53.20853000000199,50.16382000000119
53.20694000000002,50.16580000000029
53.208140000000036,50.168520000000015
53.24692000000002,50.25770999999995
53.24636000000003,50.25766000000016
53.241930000000096,50.21584999999988
53.241799999999834,50.2155199999999
53.24204000000006,50.21518000000007
53.241310000000006,50.21354
53.25793999999882,50.23408999999888
53.2587099999997,50.232800000000275
53.258809999999926,50.23295000000005
53.22487,50.2584
53.21663000000019,50.16168000000002
53.21479000000034,50.163979999999995
53.20885,50.186259999999805
53.209399999999796,50.18721999999982
53.209220000000144,50.187630000000205
53.208839999999824,50.18765999999976
53.208739999999445,50.18953999999966
53.207630000000194,50.18963000000012
53.21286499999997,50.15604999999996
53.21363000000013,50.15506999999987
53.21428000000014,50.156549999999726
53.204809999999746,50.23121000000077
53.24757999999976,50.21758000000032
53.22690999999847,50.19048000000102
53.22547000000086,50.18777999999822
53.22522999999762,50.18824000000186
53.22237000000236,50.182660000001874
53.222740000000265,50.178830000000474
53.20927999999995,50.12760999999976
53.209489999999974,50.12805999999988
53.202770000001934,50.13399000000081
53.20335999999959,50.23867999999976
53.20384000000044,50.239309999999186
53.20398000000013,50.23959000000006
53.1897499999997,50.092889999999905
53.189189999999314,50.09537000000085
53.20209000000018,50.113550000000025
53.32146000000007,50.30326999999993
53.32294999999988,50.3036300000002
53.32272999999992,50.30270999999995
53.32387999999995,50.29894999999998
53.409139999999965,50.33874000000009
53.19711999999997,50.19309000000003
53.20582999999985,50.192869999999886
53.19621999999994,50.136089999999975
53.19597999999998,50.135450000000006
53.19580386363639,50.135600000000025
53.21779000000001,50.252039999999994
53.21794999999998,50.252370000000006
53.21776999999998,50.252579999999995
53.21743000000001,50.251790000000014
53.21803999999998,50.251109999999976
53.21817000000007,50.251400000000075
53.218329999999824,50.251190000000214
53.21801000000013,50.250519999999725
53.22086999999965,50.24691000000092
53.22312999999996,50.25426999999994
53.22373999999994,50.25576
53.22318999999999,50.25645000000002
53.24537000000003,50.247630000000015
53.24553000000011,50.24811000000026
53.24533000000011,50.248369999999866
53.24038000000198,50.236000000001205
53.23286999999987,50.21860000000011
53.205130000000146,50.19395000000008
53.205880000000064,50.19391999999994
53.19608000000006,50.20843000000003
53.19544999999958,50.208569999999966
53.21377000000154,50.15245999999994
53.21811000000131,50.164780000001244
53.2156400000002,50.16762999999993
53.214960000000005,50.167169999999956
53.132310000000004,50.09221000000001
53.13214000000003,50.09659999999999
53.13547,50.104530000000004
53.092210000000115,50.15010000000011
53.09360999999992,50.16189000000004
53.25775000000003,50.207210000000025
53.258270000000174,50.205270000000255
53.24258000000099,50.18975000000084
53.24336999999915,50.187949999999596
53.24180999999995,50.18447000000012
53.24156000000012,50.18498999999998
53.2113499999997,50.12276000000017
53.20949999999932,50.11839999999951
53.20450999999967,50.11899000000029
53.203239999999994,50.12059
53.199810000000035,50.16703000000003
53.19993000000009,50.16701000000001
53.20523000000002,50.228419999999986
53.20427999999994,50.22969000000007
53.22096000000454,50.19305000000156
53.21633000000009,50.20715000000008
53.2197000000005,50.26278000000012
53.215360000000096,50.2538699999998
53.21843000000003,50.25
53.20122999999997,50.136719999999976
53.20101999999998,50.13624000000002
53.21318000000007,50.151179999999954
53.18794000000267,50.12203999999985
53.188200000002084,50.12224999999723
53.19500999999773,50.126859999998025
53.19545000000007,50.12762000000008
53.19504000000003,50.12919999999998
53.195150000000005,50.129840000000044
53.19533,50.12977
53.19545000000011,50.13047999999988
53.19574999999997,50.13032999999997
53.20380000000015,50.10754999999997
53.203469999999996,50.106499999999954
53.20383000000025,50.10569000000022
53.19372999999945,50.17904999999927
53.19374999999923,50.179649999998986
53.23196000000004,50.251270000000076
53.231240000000284,50.25218999999948
53.23095000000016,50.25156000000042
53.22684999999944,50.249579999999774
53.22710000000006,50.24925000000023
53.226639999999996,50.24821000000002
53.195690000000006,50.13412999999995
53.19715999999983,50.133280000000006
53.20231000000045,50.13988000000031
53.22238000000001,50.26487999999998
53.222130000000064,50.26521000000002
53.2214,50.26362999999999
53.223050000000185,50.261590000000055
53.21128999999945,50.23579999999979
53.21272999999993,50.233970000000014
53.21313000000007,50.23497000000019
53.18858,50.08962999999996
53.24443000000001,50.2088
53.2415900000018,50.19869000000173
53.24421000000018,50.193040000000096
53.24457999999986,50.19336000000014
53.22391999999995,50.264680000000055
53.22429000000007,50.26422999999995
53.24988000000073,50.22396999999926
53.250119999999285,50.22424000000065
53.25032000000008,50.224239999999824
53.2505099999999,50.22447999999991
53.25071000000012,50.22423999999974
53.18462,50.097249999999356
53.18516999999939,50.09509000000037
53.18389000000023,50.09427000000108
53.18157000000054,50.092519999998856
53.182150000000334,50.09015
53.18005999999981,50.088489999999645
53.1809799999997,50.08463999999967
53.198410000000045,50.178670000000054
53.20991999999989,50.28321999999994
53.20950000000015,50.283670000000015
53.20899000000005,50.28263000000006
53.208109999999834,50.28337999999991
53.51397999999982,50.158310000000206
53.514069999999734,50.15829999999968
53.51340999999963,50.154890000000584
53.26271,50.223549999999854
53.26202000000048,50.22421999999832
53.25933000000065,50.22419000000069
53.25882999999937,50.22379999999979
53.25795000000004,50.220159999999986
53.250109999999985,50.24881
53.250294999999966,50.25004583333337
53.25038000000012,50.249969999999905
53.25043999999987,50.25
53.250790000000045,50.250570000000124
53.2513400000005,50.25243999999921
53.25121999999943,50.2523399999994
53.25044000000128,50.252460000001065
53.2340100000001,50.23047000000029
53.23426999999994,50.22987999999992
53.23516000000005,50.228480000000076
53.25103000000009,50.208230000000114
53.251179999999906,50.20842000000015
53.203779999999874,50.12538999999997
53.189819999999635,50.115579999999284
53.257850000000815,50.23412000000021
53.25360999999979,50.3095500000001
53.2510299999998,50.309450000000254
53.234189999999884,50.29380999999992
53.23384999999999,50.29588999999999
53.24203999999998,50.233970000000035
53.24995000000047,50.264739999999556
53.24962999999933,50.264899999999294
53.260330000000174,50.29093999999966
53.25110189814809,50.359565401235045
53.252949999999956,50.368239999999815
53.2558599999998,50.37530999999979
53.25470999999993,50.377319999999784
53.25518000000007,50.37813999999997
53.25537500000001,50.37808
53.25934000000002,50.38858000000003
53.26000999999999,50.388020000000004
53.26071000000001,50.389979999999994
53.200989999999926,50.22412000000021
53.20099999999995,50.22349000000023
53.21658000000021,50.243900000000615
53.218455207207285,50.24796380180215
53.223310000000296,50.252229999999464
53.225989999999676,50.24889999999946
53.19220999999819,50.125
53.19260999999859,50.125299999999726
53.2005499999997,50.18805000000018
53.200140000000275,50.188070000000124
53.1830799999999,50.10433000000003
53.18321000000009,50.10383000000001
53.18527999999979,50.100229999999044
53.18998999999915,50.10340999999951
53.19215000000067,50.09451999999924
53.23815000000044,50.22682999999964
53.23874000000061,50.22606999999993
53.23894999999961,50.22618000000038
53.23909000000029,50.22606999999963
53.24306000000037,50.219750000000175
53.243200000000115,50.219859999999954
53.24335000000008,50.21973
53.243669999999895,50.21997999999991
53.23592999999986,50.277590000000274
53.236729999998936,50.27393999999928
53.22791000000089,50.251870000000046
53.22654000000003,50.20496000000002
53.191490000000066,50.12550999999994
53.19173000000078,50.12467000000012
53.192790000000706,50.11304999999994
53.190750000001046,50.111649999999365
53.19887999999993,50.17862999999905
53.20389999999511,50.16466000000334
53.20245000000025,50.11089999999973
53.20173000000032,50.11179000000027
53.201465690376494,50.11108430962347
53.2015,50.11105
53.223409999999994,50.19394000000008
53.2237200000005,50.194640000000234
53.225669999999816,50.27644000000107
53.2242199999984,50.2782900000006
53.22727000000158,50.289869999999695
53.24388,50.29901999999997
53.24362,50.29932
53.20930999999986,50.17438000000028
53.20917999999988,50.17501000000007
53.20912000000019,50.17497999999984
53.20905999999967,50.175160000000226
53.19674,50.15687000000002
53.19691000000001,50.15716999999998
53.22955000000001,50.18242000000006
53.22949000000003,50.18229000000031
53.229160000000064,50.21166000000006
53.236969999999936,50.19174999999996
53.236439999999966,50.19180999999997
53.23596999999983,50.190759999999955
53.23391000000517,50.186710000000325
53.19552999999997,50.13169999999994
53.191090000000166,50.221939999999805
53.206399999999256,50.21365999999895
53.32429536842089,50.305759999999644
53.32426000000009,50.3063800000003
53.324089999999956,50.306710000000315
53.323390000000366,50.306649999999706
53.32330000000001,50.30633999999981
53.21385999999988,50.15704999999985
53.20079999999996,50.13362000000021
53.20039000000022,50.13422999999976
53.199760000000154,50.13353999999988
53.1996200000001,50.13352000000008
53.19841000000035,50.13493999999993
53.26842000000025,50.19835000000011
53.24960999999945,50.19986000000048
53.24825999999631,50.204440000001156
53.23546999999981,50.18444000000009
53.23467000000002,50.182919999999996
53.235009999999996,50.18223
53.18795,50.09109999999999
53.18782999999999,50.09160999999997
53.196420000000195,50.16944000000022
53.18965000000001,50.12809
53.189170000000054,50.12768000000003
53.18903,50.12820000000005
53.18980000000005,50.130280000000035
53.18944000000006,50.13061999999995
53.1943200000001,50.17873999999984
53.201509999999985,50.12647000000003
53.20179999999992,50.12611000000011
53.201379999999425,50.12519999999945
53.201099999999194,50.124540000000266
53.19918999999945,50.12034000000061
53.19183999999958,50.116929999999044
53.23441000000002,50.25893999999992
53.23423000000001,50.25917000000008
53.24610000000022,50.228789999999826
53.24671999999955,50.22990999999974
53.24684999999999,50.23068000000007
53.24704999999995,50.26165000000026
53.24678999999998,50.26198000000001
53.20769000000007,50.17538999999997
53.20797000000013,50.175059999999796
53.20816999999991,50.175520000000205
53.20014000000073,50.17822000000118
53.18832000000058,50.18428000000071
53.18827000000007,50.18706000000007
53.13203968211963,50.13869670198679
53.1321,50.13869
53.11544999999991,50.084499999999956
53.11164000000001,50.07513999999999
53.25975999999996,50.217830000000035
53.25993999999995,50.21786999999996
53.260510000000046,50.21709000000007
53.260679999999816,50.21711999999978
53.26130999999991,50.21645999999985
53.261360000000316,50.21630999999982
53.26188999999986,50.22428000000024
53.26209000000041,50.22470999999884
53.26365000000055,50.22733000000058
53.261089999999975,50.23143999999965
53.260729999999974,50.23095000000004
53.26051999999991,50.23147000000002
53.238360000000995,50.19275000000028
53.19321999999972,50.12089000000012
53.192910000000026,50.120690000000025
53.19282000000011,50.12102999999994
53.1926,50.120889999999996
53.192469999999965,50.12097999999999
53.23429000000017,50.18898000000004
53.23391000000029,50.18802999999981
53.23429000000023,50.18755000000017
53.22508999999992,50.26893000000014
53.22545999999984,50.26970999999986
53.22521999999995,50.27005000000005
53.22527999999988,50.27013999999986
53.20149000000104,50.18180999999956
53.20949000000009,50.23808999999994
53.20888999999991,50.2369399999999
53.209040000000066,50.236739999999955
53.20841000000012,50.235319999999845
53.18449999999959,50.091909999999444
53.182800000000256,50.09853000000131
53.24395999999981,50.19701999999968
53.24349000000056,50.196609999999666
53.2382299999974,50.19636000000156
53.23438999999821,50.19909000000207
53.23489999999863,50.200270000000984
53.26461999999994,50.21069999999975
53.26473000000034,50.21078999999966
53.26504000000019,50.21155999999984
53.265959999998806,50.212859999999665
53.26313999999951,50.2225500000002
53.26271,50.2219599999999
53.26236000000018,50.222120000000224
53.26228000000024,50.221719999999706
53.26057000000025,50.2219700000001
53.26026999999998,50.222719999999924
53.25986999999994,50.22235
53.201889999998485,50.11312999999942
53.2009700000005,50.1142600000009
53.202060000001026,50.11671999999997
53.192809999999916,50.1264499999999
53.21179999999983,50.236909999999725
53.21407999999995,50.24194999999991
53.213369999999955,50.242850000000054
53.23310000000054,50.27575000000047
53.23285000000032,50.27555000000085
53.23369999999812,50.274399999997854
53.233810000002265,50.27436999999924
53.23356,50.25301000000001
53.23385000000004,50.25271000000002
53.20508000000003,50.24117999999999
53.204850000000064,50.24147999999992
53.19172999999936,50.17894000000068
53.19173000000006,50.17921000000015
53.233119999999964,50.18782000000007
53.23335999999996,50.18831
53.24893000000056,50.20216000000046
53.249619999999695,50.20278999999964
53.24945000000004,50.20352000000002
53.25028999999996,50.20416999999998
53.25038000000017,50.20413000000006
53.25053000000006,50.203830000000124
53.25151999999985,50.20463000000013
53.251389999999994,50.20512999999997
53.18822,50.09722999999999
53.197759999999796,50.11392999999969
53.20959000000002,50.205890000000075
53.209610000000716,50.20473000000044
53.210350000000275,50.204720000000385
53.21877999999998,50.188069999999236
53.2189499999996,50.188690000000264
53.21875,50.18894
53.21858000000061,50.188909999998145
53.21858000000055,50.18832999999926
53.24603999999981,50.26974999999959
53.22501999999989,50.20199999999981
53.22558000000013,50.203589999999906
53.22594000000005,50.204349999999984
53.22602000000005,50.2043700000001
53.22700999999956,50.20308999999992
53.23117000000001,50.27622999999997
53.231,50.276190000000014
53.23047999999997,50.27684999999999
53.23096999999983,50.27790999999985
53.22804000000147,50.28161999999919
53.211360000000006,50.29704999999998
53.240890000000675,50.20564000000012
53.24101999999997,50.20528000000001
53.1932200000002,50.090120000000475
53.20859000000015,50.131499999999946
53.20914999999884,50.13358999999863
53.26680000000001,50.26006999999995
53.23322999999987,50.27721999999995
53.23240000000042,50.27615000000001
53.192390000000145,50.1438500000003
53.192200000000014,50.1440500000001
53.19199999999978,50.14403999999991
53.19160000000009,50.143149999999906
53.208479999999795,50.157820000000214
53.27184999999999,50.57098
53.20660000000218,50.196830000000716
53.251940000000076,50.21567999999993
53.22653999999984,50.21418000000006
53.232979999999834,50.26707999999987
53.23935999999967,50.19330000000017
53.25153,50.23685
53.251819999999974,50.23644000000001
53.25197,50.23654000000003
53.25212000000007,50.236289999999954
53.25219000000005,50.23642000000005
53.247369999997865,50.24202999999668
53.24594999999951,50.24973999999947
53.24436000000002,50.24886999999994
53.21641999999896,50.14959000000076
53.21628000000046,50.149270000001195
53.215779999999164,50.14989999999908
53.21476999999946,50.148509999999845
53.21424000000073,50.147230000000526
53.20373000000004,50.18164000000078
53.232359999999986,50.19047
53.23305000000017,50.18958000000017
53.232780000000034,50.18904000000012
53.24972999999917,50.200119999998414
53.266640000000464,50.21341000000022
53.214590000001586,50.197760000000876
53.241439999999834,50.18846999999993
53.240959999999916,50.18775999999995
53.24755999999985,50.21508999999988
53.24803000000014,50.21443
53.24817999999995,50.21423999999997
53.24839000000053,50.21461000000073
53.24764000000046,50.215909999999795
53.24723000000073,50.21620000000082
53.23636999999926,50.22359000000074
53.23792999999981,50.22177000000009
53.238369999999826,50.222090000000016
53.23087999999958,50.25836999999967
53.19810999999995,50.215929999999965
53.19774999999993,50.21596
53.21202999999989,50.22732999999993
53.20075000000062,50.123759999999784
53.20658051948067,50.18855350649338
53.20702999999986,50.18858
53.1876100000007,50.10177000000064
53.195970000000436,50.11003999999965
53.20753999999966,50.22097999999947
53.20766999999983,50.21866000000024
53.207730000000055,50.218780000000066
53.20813000000002,50.220049999999915
53.21873999999998,50.19062000000001
53.21887,50.19084000000011
53.21726000000035,50.192739999999716
53.21703999999734,50.19273999999874
53.21663999999897,50.19306999999858
53.216430000000386,50.19286000000214
53.21608000000373,50.19326999999809
53.23174999999995,50.29244999999995
53.232230000000015,50.290130000000026
53.233269999999976,50.29071
53.23326999999998,50.29111
53.23367000000001,50.29149
53.23378000000002,50.29118
53.23482,50.29095999999999
53.23476000000001,50.29167
53.220979999999585,50.25703000000038
53.21991999999987,50.25471000000039
53.22277999999869,50.2510600000004
53.222920000000144,50.25089999999938
53.212299999999345,50.21097000000008
53.25585999999984,50.20322000000012
53.256199999999865,50.200780000000066
53.20278999999997,50.162050000000036
53.20244999999986,50.16250000000005
53.20235000000002,50.16249000000007
53.20217000000002,50.16213999999994
53.19682000000001,50.17591999999986
53.19262999999939,50.144399999999266
53.19187999999927,50.145150000000115
53.19124999999992,50.146310000000064
53.19088000000008,50.145419999999916
53.19097999999999,50.145279999999985
53.211899999999964,50.12514000000007
53.21176999999991,50.12527000000026
53.20868999999963,50.11944999999913
53.21114999999958,50.123929999999945
53.21137000000056,50.12403000000013
53.21259000000007,50.22871000000011
53.21230999999993,50.22906999999999
53.19569000000031,50.1220399999994
53.181200000000466,50.10494999999901
53.183340000000925,50.096369999999446
53.182090000000095,50.095519999999986
53.182229999999976,50.094930000000105
53.253660000001,50.2022500000009
53.25888999999824,50.21352000000102
53.255929999999935,50.23003999999995
53.241680000000066,50.17608000000011
53.24216372881359,50.177029661016896
53.241459999999705,50.1944800000001
53.241279999999556,50.194640000000305
53.23261999999986,50.18196000000085
53.23448000000003,50.224729999999965
53.235219999999806,50.22379999999993
53.23422000000006,50.221670000000344
53.26468000000021,50.217279999999384
53.26569000000012,50.21817999999989
53.26589000000001,50.21741999999996
53.26054999999942,50.21428000000014
53.18751999999996,50.18435
53.187539999999984,50.184909999999974
53.24259000000059,50.220539999999524
53.24246999999974,50.220149999999755
53.22746999999985,50.179710000000206
53.21446999999991,50.21003000000013
53.19967999999995,50.19201
53.199659999998666,50.190270000001945
53.19230000000022,50.1719300000003
53.22787,50.257749999999994
53.250689999999985,50.22483999999994
53.24977999999876,50.22282000000106
53.24937999999977,50.22189999999907
53.24966999999974,50.221460000000505
53.25484000000048,50.26210999999972
53.25381999999992,50.26305999999983
53.243620000000135,50.228339999999896
53.24302000000116,50.22916999999917
53.20739999999999,50.133120000000204
53.20694999999988,50.13232000000003
53.20665999999988,50.13253999999992
53.19428000000094,50.132360000000695
53.194029999999366,50.13128000000067
53.19335000000067,50.131679999999335
53.19272999999994,50.13125000000014
53.19255000000008,50.130270000000074
53.19255000000008,50.129480000000044
53.18886000000008,50.21520999999994
53.18948000000035,50.21400999999981
53.19062999999845,50.215790000000915
53.23127,50.27873999999998
53.23163999999998,50.27802999999996
53.23127999999998,50.277529999999956
53.24057999999974,50.275999999999975
53.247290000000014,50.25974999999996
53.24757,50.25935000000002
53.24744000000004,50.25901999999998
53.24762999999999,50.25886000000001
53.21929999999908,50.18841000000064
53.222470000000385,50.16926999999964
53.22170000000005,50.16979999999991
53.23207999999988,50.211709999999734
53.232949952267084,50.21164000000021
53.23401999999992,50.21074000000021
53.234909999999566,50.20969999999973
53.23460999999983,50.20903999999989
53.23479999999895,50.208739999999956
53.23812999999894,50.21616000000059
53.2443599999999,50.20895999999995
53.24537000000005,50.21014
53.20259999999999,50.12633000000002
53.20274999999995,50.12667000000007
53.20499999999998,50.142849999999974
53.20927999999937,50.24552000000033
53.2055299999997,50.236759999999805
53.19437999999999,50.163205000000005
