x,y
55.76733999999986,49.17808999999994
55.821970000000135,49.149409999999996
55.821679999999624,49.14892999999978
55.82133000000024,49.14921999999982
55.81944999999981,49.15043000000041
55.81916999999966,49.15175000000061
55.77892000000006,49.23313999999996
55.77980000000018,49.2322600000003
55.75690000000007,49.17064000000002
55.75673000000005,49.17165000000015
55.7689200000003,49.244759999999744
55.72079999999963,49.16767000000021
55.72116000000005,49.16767999999995
55.7211900000001,49.16660000000001
55.72816999999999,49.17230000000007
55.76337999999999,49.17822999999999
55.763799999999954,49.17817999999991
55.76379000000016,49.177939999999786
55.86692000000021,49.01554000000016
55.8668899999999,49.016529999999975
55.86629999999999,49.01648999999998
55.817199999999964,49.094750000000076
55.83500000000002,49.12197999999992
55.83420999999999,49.08068999999987
55.76774999999979,49.14026999999989
55.766900000000184,49.13825999999982
55.855540000000005,49.081149999999994
55.85555,49.08130000000002
55.855789999999985,49.08132
55.855770000000085,49.08454999999978
55.81788999999947,49.101129999999415
55.83532000000008,49.091039999999985
55.835240000000155,49.09029000000008
55.836126397515656,49.089901801242355
55.83599999999979,49.08921000000008
55.86905000000001,49.08232999999998
55.869930000000004,49.08257
55.87008000000002,49.08248
55.87004,49.081890000000016
55.80559000000171,49.191469999999555
55.80679000000081,49.19069999999934
55.80774,49.19313999999999
55.80758000000002,49.19344
55.818889999999946,49.08845000000009
55.87527999999998,48.944700000000005
55.87527999999998,48.94552999999999
55.87446999999999,48.94653
55.87315,48.94611999999998
55.87294999999997,48.95944000000003
55.86585571428585,48.958679999999816
55.823589999999975,49.04644000000007
55.74017000000003,49.22393000000009
55.740089999999896,49.224029999999956
55.74038999999984,49.22474000000033
55.73983999999999,49.225790000000295
55.73958999999977,49.225420000000284
55.73936000000002,49.22578999999999
55.775029999999525,49.133900000000544
55.776030000000574,49.13160000000032
55.76945999999999,49.13556999999997
55.76931000000002,49.13503999999999
55.769080000000024,49.13522000000005
55.76385999999926,49.146460000001014
55.76298999999956,49.14632999999967
55.76782000000343,49.12705999999961
55.77403999999675,49.12127000000263
55.773789999999934,49.1202999999999
55.77393,49.120169999999966
55.76771000000007,49.13503999999987
55.76747999999984,49.13416000000003
55.82706999999943,49.09321000000095
55.826429999999654,49.08997000000034
55.82736000000015,49.02025999999996
55.82717000000002,49.02043999999996
55.82721000000007,49.02185000000006
55.79540999999996,49.12951999999998
55.78979000000033,49.133260000000895
55.798210000000275,49.05076999999987
55.79893999999997,49.051629999999996
55.75324,49.20207999999991
55.76964000000494,49.125289999998095
55.769209999998694,49.123900000003694
55.79479999999977,49.14048000000002
55.738669999999914,49.20395000000006
55.73811999999999,49.20413999999986
55.81925000000039,49.13590000000071
55.7446900000001,49.196640000000095
55.78965000000006,49.105379999999975
55.82913000000007,49.05832000000007
55.81433000000001,49.052789999999995
55.77227000000007,49.14141999999993
55.78886999999938,49.21923999999926
55.788870000000195,49.20716999999981
55.786469999999994,49.17953
55.79737000000014,49.18746000000007
55.79693999999997,49.18687
55.82902000000001,49.082710000000006
55.79473999999996,49.1252100000001
55.87165094339625,49.08149754716983
55.87190999999996,49.08141999999999
55.78031000000008,49.12536999999993
55.77837000000001,49.14789999999995
55.77819,49.14816999999997
55.77785999999997,49.147879999999994
55.77616999999973,49.22559999999985
55.78000000000001,49.225929999999984
55.78035,49.22535999999996
55.836349999999705,49.14542000000021
55.7870000000001,49.1325299999999
55.78679999999989,49.132750000000094
55.797099999999794,49.1280799999996
55.79945000000087,49.1286899999989
55.79933999999997,49.129870000000096
55.799070000000015,49.12982000000005
55.750489999999374,49.245040000000614
55.750349999999955,49.24502000000019
55.80925000000001,49.19805999999996
55.80906999999994,49.198229999999974
55.74833,49.14165
55.74769,49.141799999999996
55.76674000000125,49.170819999999445
55.79032000000005,49.1024900000017
55.791239999999874,49.10138999999855
55.82207000000011,49.114389999999915
55.82120000000001,49.105790000000006
55.820940000000036,49.10579000000004
55.82093999999978,49.1061499999998
55.8205699999999,49.1061499999998
55.83732999999999,49.09640000000001
55.78745999999978,49.180849999999936
55.76765999999987,49.18611000000015
55.76746999999983,49.18608000000014
55.72167999999998,49.17161999999968
55.72167999999991,49.170269999999924
55.74300999999941,49.19738000000026
55.74310999999964,49.196810000000276
55.74331999999972,49.19676000000014
55.83634076923074,49.20650769230768
55.758069999999876,49.234649999999874
55.73339000000003,49.14487999999993
55.73339,49.14537999999995
55.86305999999996,49.09441999999996
55.797800000000215,49.18651999999966
55.83551999999999,49.092779999999976
55.83545999999997,49.09222
55.82939999999976,49.077600000000245
55.83052999999982,49.07771999999994
55.83054999999996,49.07742999999984
55.77160000000003,49.217800000000096
55.77159000000018,49.21894000000014
55.77363999999956,49.19834999999936
55.77356000000063,49.19761999999976
55.777114119107175,49.195877940446316
55.790710000000054,49.17597999999999
55.80818,49.07944999999982
55.836705000000016,49.13891000000001
55.83669999999991,49.13968999999998
55.83602000000064,49.13971999999937
55.83529000000029,49.09144999999991
55.836270000000006,49.09068000000001
55.829437188611834,49.076391601423595
55.783240000000006,49.15796000000022
55.754100000000086,49.18025000000004
55.76712000000027,49.21614000000026
55.78710000000108,49.124709999999475
55.78708000000002,49.12443000000069
55.86333999999992,49.090549999999915
55.90365999999995,49.29811999999976
55.9054099999997,49.296700000000264
55.906210000000044,49.295130000000185
55.907010000000334,49.29671000000012
55.9095500000002,49.29371999999979
55.91066999999978,49.29024000000015
55.91384999999994,49.29291000000005
55.914010000000175,49.29285999999984
55.91428333333346,49.2926699999998
55.915469999999935,49.294210000000014
55.915469999999964,49.29467999999998
55.79909000000036,49.19087999999963
55.75142000000011,49.17462999999998
55.75167999999999,49.17425999999997
55.72439000000003,49.16916000000052
55.77005000000006,49.147109999999905
55.77034999999986,49.146560000000065
55.77017,49.14628000000002
55.77036,49.145909999999986
55.878439999999976,49.01963999999999
55.87717000000002,49.01944999999988
55.86501000000013,49.07886999999983
55.86710999999942,49.07994999999955
55.780450000000116,49.12855
55.7870199999998,49.167560000000606
55.787422040816374,49.16743632653082
55.788120000000085,49.163750000000036
55.778510000000054,49.236810000000006
55.778490000000026,49.23738000000002
55.77876999999994,49.23741999999996
55.778860000000094,49.23735754098367
55.7788600000001,49.23693999999985
55.778769999999945,49.13878999999998
55.77865857142858,49.138627142857125
55.806319999999936,49.197720000000054
55.74316000000035,49.220390000000144
55.74294000000008,49.22003000000031
55.742869999999456,49.21990999999983
55.742350000000215,49.219079999999906
55.742099999999965,49.219489999999965
55.742270000000076,49.21984000000007
55.74179999999989,49.22071000000004
55.792830000000166,49.245390000000036
55.82363000000015,49.132100000000264
55.82335000000007,49.13211000000012
55.73911000000081,49.196700000000384
55.73932000000037,49.198639999999735
55.74071000000003,49.19837000000006
55.740719999999826,49.19860999999997
55.754349999999995,49.25119
55.8382700000001,49.097200000000065
55.869679999999995,49.07409000000003
55.8610499999998,49.07282999999972
55.86193999999986,49.086909999999996
55.83602000000021,49.159409999996605
55.81337999999967,49.17582000000031
55.813659999999835,49.174269999999986
55.81257000000004,49.173979999999936
55.84053000000003,49.14896000000024
55.84065000000007,49.14883999999992
55.85556999999973,49.098859999998595
55.85395999999997,49.08205999999998
55.854350000000025,49.08205999999997
55.841506434782836,49.15873643478259
55.763789999998814,49.23144999999943
55.7638016326534,49.23454999999986
55.83829999999964,49.11373000000002
55.851709999999954,49.13104999999998
55.850920000000215,49.08382999999974
55.79955999999953,49.09970000000107
55.79837000000184,49.09653999999881
55.79828000000132,49.09650500000038
55.793999999998455,49.114889999998255
55.79298000000012,49.107140000000065
55.79311999999995,49.107520000000015
55.79321999999999,49.10757000000003
55.725360000000016,49.14172
55.72731000000007,49.14451999999986
55.75158000000008,49.24434000000012
55.75179000000005,49.245570000000036
55.751900000000006,49.245560000000076
55.75205000000005,49.24650999999995
55.75163000000004,49.24672999999999
55.76324000000018,49.22005999999983
55.76133000000079,49.219230000000664
55.79118000000013,49.22042999999977
55.79118999999993,49.221579999999975
55.79147000000006,49.221599999999924
55.82894000000006,49.13727999999994
55.83439000000191,49.133600000000655
55.83439000000025,49.133989999999365
55.81736999999999,49.06512999999996
55.76981,49.13465999999997
55.769939999999984,49.13516000000001
55.840589999999814,49.159400000000254
55.81892000000006,49.0811800000006
55.821270000000254,49.07789000000007
55.82168999999995,49.07914999999984
55.772460000000116,49.15207999999988
55.77237000000004,49.15183000000025
55.8432200000002,49.20305000000007
55.844139999999705,49.20118999999981
55.84144000000012,49.19829000000016
55.84213,49.1966
55.825700000000495,49.094799999999736
55.82603999999993,49.097469999999944
55.83316999999992,49.10025999999994
55.83340999999985,49.10030999999985
55.83339999999979,49.10115000000007
55.89272999999968,49.20026999999977
55.897709999999734,49.20797999999974
55.89782000000006,49.208110000000026
55.90006999999981,49.20122000000016
55.90838999999988,49.212089999999996
55.90952000000002,49.21418999999988
55.91163999999995,49.22731999999997
55.9082,49.22973000000001
55.83666000000043,49.12799000000038
55.83603999999944,49.12799000000054
55.83602999999953,49.126690000000096
55.82863000000024,49.152679999999464
55.828639999999936,49.15489999999986
55.828370000000085,49.1548899999999
55.82838000000001,49.15351999999999
55.78821000000012,49.1225400000002
55.80872000000033,49.19692000000018
55.808930000000025,49.19669999999997
55.82538000000019,49.12164999999972
55.825379999999306,49.121019999999525
55.81483999999999,49.07702000000006
55.81486000000025,49.07939999999999
55.85256999999943,49.08461000000025
55.85260999999993,49.0842400000001
55.85122000000025,49.08414999999984
55.851210000000414,49.083850000000176
55.79071999999997,49.17468000000006
55.79072000000036,49.174929999999776
55.78827000000024,49.12648999999958
55.78803999999959,49.12409000000006
55.828170000000455,49.147759999999856
55.82815999999999,49.14889000000031
55.79869999999984,49.17727999999991
55.8400899999999,49.15441999999991
55.83947000000019,49.15553
55.83957000000007,49.15571999999994
55.83927000000033,49.15627999999951
55.73366000000021,49.18306999999934
55.728339999999996,49.176800000000085
55.72865,49.17600999999996
55.823679999999925,49.105729999999895
55.824369999999966,49.10575999999994
55.82695000000003,49.15968000000007
55.82717000000002,49.15995000000008
55.828019999999945,49.159950000000094
55.7974499999986,49.124709999998366
55.79460999999816,49.12373999999902
55.80426999999998,49.185100000000006
55.804289999999995,49.18524000000001
55.742930000000115,49.2044699999999
55.74284000000032,49.20439000000027
55.71575000000002,49.35262000000006
55.84944999999992,48.89812999999988
55.849640000000115,48.8977599999999
55.85004000000038,48.894720000000184
55.85016999999983,48.8945800000001
55.850349999999914,48.894599999999905
55.85205999999991,48.89339000000002
55.85213000000016,48.89331000000011
55.85246000000006,48.891949999999824
55.87274000000005,48.880390000000105
55.87259000000026,48.880180000000095
55.87276000000011,48.87964000000008
55.87181999999998,48.87964000000008
55.87185,48.87953999999997
55.77315999999992,49.172480000000114
55.789020000000136,49.171319999999916
55.75511000000005,49.216350000000006
55.820660000000075,49.04921999999994
55.763059999999214,49.231449999999455
55.76308581669604,49.231960000001116
55.820520000000144,49.11434999999991
55.82031999999948,49.099950000000014
55.78824999999984,49.110959999999984
55.78846999999997,49.11044999999997
55.83190000000006,49.19598000000002
55.832249999999966,49.19596000000001
55.834000000000024,49.194719999999975
55.83527000000003,49.194250000000004
55.81746000000013,49.08867999999992
55.81729999999994,49.08826000000011
55.75342,49.24761000000005
55.75407999999998,49.250159999999994
55.78200000000007,49.151820000000036
55.78193999999996,49.15212999999996
55.78214000000002,49.15230999999997
55.77113999999853,49.10317999999904
55.77119000000016,49.10390000000005
55.78839000000085,49.2245900000004
55.81007,49.18861
55.81002999999999,49.188210000000005
55.81034,49.18807999999998
55.87089999999993,49.02041999999997
55.87091999999996,49.01990071428575
55.752789999999926,49.16188999999996
55.79708000000006,49.18151000000003
55.826780000000035,49.14766999999997
55.83603000000026,49.11835000000014
55.83662999999984,49.118349999999914
55.82056999999988,49.102749999999766
55.81994999999992,49.10272999999985
55.8197500000001,49.10193000000028
55.79492000000002,49.09724000000004
55.77289000000015,49.10256999999961
55.772880000000214,49.102160000000126
55.8199000000002,49.13111000000007
55.82285000000001,49.081650000000046
55.74775999999998,49.22127
55.74753000000006,49.22161000000004
55.78769,49.11316999999999
55.81413000000019,49.07746000000026
55.814679999999875,49.077629999999814
55.82577000000058,49.06394
55.824570000000286,49.064860000000266
55.82366000000001,49.0620399999999
55.82245999999982,49.062710000000116
55.81864999999994,49.05832000000009
55.82106999999998,49.051669999999945
55.83102999999974,49.13788999999998
55.83099000000008,49.1349799999999
55.80950000000164,49.1822299999996
55.749530000000014,49.183519999999845
55.77692000000012,49.22030000000012
55.7762,49.2202800000009
55.81046999999995,49.18264
55.81039000000004,49.1821
55.80202999999974,49.24543999999975
55.80602,49.26605000000014
55.80583,49.268840000000004
55.805930000000124,49.26923999999998
55.806410000000014,49.26932000000002
55.818290000000005,49.10302000000001
55.81799,49.10323
55.818119999999944,49.10372000000004
55.81893999999971,49.10312999999996
55.83364000000004,49.12293999999998
55.80802999999999,49.19675
55.80828000000006,49.19630999999996
55.76771000000006,49.23400000000001
55.767710000000044,49.233519999999984
55.741220000001675,49.19286000000086
55.743019999999994,49.2296
55.74309,49.22946000000001
55.74295999999981,49.22918000000007
55.74335999999997,49.22847000000001
55.74380000000008,49.22845000000004
55.81826999999986,49.085090000000015
55.818879999999375,49.0863800000005
55.819509999999894,49.10341999999981
55.79084999999983,49.17005000000014
55.79081999999927,49.17128999999946
55.81929000000006,49.195800000000055
55.81799999999974,49.194929999999786
55.76108999999999,49.163810000000005
55.806609999999985,49.19093000000008
55.8065900000001,49.19078999999991
55.80670000000028,49.19075000000054
55.875399999999956,49.25140000000005
55.87870999999997,49.24845000000003
55.87771999999998,49.246949999999984
55.87813000000002,49.24513000000001
55.73179000000001,49.09528
55.731530000000014,49.094969999999996
55.73192000000002,49.09394000000002
55.71385000000007,49.10174999999987
55.714549999999946,49.09861
55.81440000000013,49.18400999999995
55.81397999999996,49.18372999999993
55.81387999999993,49.18426
55.75280000000015,49.19283999999989
55.86592999999995,48.8858800000007
55.82371999999997,49.04664000000002
55.842999999999904,49.14628999999994
55.801589999999834,49.14203999999998
55.736409999999985,49.14504999999986
55.74302999999936,49.133020000000684
55.8264600000001,49.05310000000005
55.826680000000025,49.05265000000005
55.80785000000002,49.179300000000005
55.807510000000015,49.17943999999997
55.808010000000266,49.18291999999979
55.79583000000002,49.190329999999975
55.805119999999995,49.19387000000004
55.8055199999999,49.194559999999925
55.80661999999964,49.19331999999984
55.806720000000105,49.193110000000125
55.78284999999983,49.130149999999965
55.77020000000038,49.13375000000037
55.76987999999989,49.134140000000095
55.72483999999998,49.13404000000001
55.84013000000002,49.09435
55.8278499999999,49.09479999999992
55.83117999999949,49.104990000000264
55.86435999999974,49.078529999999965
55.815219999999066,49.093589999999374
55.823629999999135,49.126759999999265
55.793170000000025,49.110779999999984
55.81336000000005,49.18076
55.81646000000007,49.18484999999984
55.816359999999314,49.18540000000006
55.817009999999314,49.185879999999734
55.8167099999993,49.18783999999921
55.81629000000062,49.18976000000061
55.81629999999914,49.19000999999907
55.866229999999724,49.08529000000032
55.866770000000194,49.085580000000334
55.86697000000003,49.08550000000005
55.789550000000084,49.10875999999959
55.7899199999997,49.108019999999776
55.790210000000094,49.10833000000002
55.790429999999645,49.107809999999986
55.81927999999983,49.09972000000012
55.78049999999993,49.13088000000007
55.78044,49.131000000000036
55.80047000000003,49.10273000000004
55.80054000000012,49.10246000000005
55.78638999999943,49.186390000001225
55.787360000000895,49.18437000000123
55.78879872159069,49.18589974431834
55.78937666666522,49.18496666666652
55.76695999999994,49.10484999999994
55.78737,49.10570000000006
55.787220000000126,49.105960000000024
55.78744000000003,49.10627000000009
55.7872,49.106710000000014
55.82300000000024,49.147349999999655
55.79645000000003,49.11933
55.793010000000116,49.12643000000006
55.77730999999988,49.17317999999982
55.83557000000008,49.064330000000105
55.74644000000018,49.18001999999982
55.74644999999994,49.18091000000003
55.78827999999996,49.14900000000006
55.75820000000014,49.188839999999885
55.753029999999896,49.23102999999993
55.75298999999996,49.23289999999998
55.75474000000011,49.232560000000106
55.87668,49.24621
55.77880999999984,49.114539999999984
55.7981900000002,49.19078999999991
55.79791000000012,49.190050000000056
55.79760999999988,49.190419999999925
55.82491999999935,49.07116999999952
55.82481999999985,49.07065999999984
55.82469999999995,49.14317000000008
55.82494999999925,49.14341000000038
55.82531000000014,49.14338999999986
55.825399999999824,49.143289999999986
55.82592000000007,49.144009999999994
55.82618999999983,49.14401999999997
55.82093999999976,49.12671000000028
55.820959999999594,49.130129999999696
55.82137000000006,49.13020000000004
55.80874000000022,49.17965000000003
55.756209999999626,49.196329999999925
55.818940000000076,49.104749999999974
55.78350999999849,49.149250000001146
55.833530000000046,49.05169
55.83332000000001,49.05187999999999
55.833200000000026,49.05126999999995
55.80818000000001,49.08054999999987
55.838770000001276,49.094349999999466
55.79741000000007,49.14051999999994
55.79719999999998,49.14000000000004
55.74047000000044,49.22489000000043
55.74102000000004,49.22589999999998
55.819290000000116,49.18268999999992
55.819370000000106,49.18188000000007
55.81948999999996,49.181849999999955
55.81959999999987,49.18166000000012
55.78658999999978,49.17501999999991
55.786430000000095,49.174839999999726
55.78638999999993,49.175010000000086
55.78610000000007,49.174750000000074
55.86155,49.217710000000004
55.86166999999995,49.217599999999955
55.911489999999965,49.22659999999997
55.75041000000032,49.24586999999993
55.750969999999796,49.24596999999995
55.75145000000006,49.24571000000002
55.79052999999933,49.10669000000032
55.85786999999985,49.08864999999997
55.857670000000105,49.0899900000001
55.85779000000001,49.09011000000008
55.85815999999982,49.09076000000002
55.85846999999967,49.0908899999999
55.81963,49.059509999999996
55.74963000000005,49.18512999999991
55.74935000000004,49.18513999999993
55.820580000000014,49.14710999999994
55.793869999997646,49.13241999999848
55.7452899999998,49.221730000000136
55.7479500000001,49.22408999999988
55.74888999999993,49.22494999999992
55.776989999999365,49.2121499999996
55.77652,49.21198999999984
55.776299999999985,49.21207999999988
55.776280000000035,49.21152999999993
55.77589999999995,49.21131
55.775970000000015,49.210779999999936
55.77580000000003,49.210629999999966
55.80494999999995,49.21024000000004
55.80535999999998,49.211350000000024
55.77677999999999,49.107600000000026
55.776890000000066,49.10735000000011
55.82289000000016,49.05969999999986
55.82301000000006,49.059769999999894
55.82359278688522,49.059530655737696
55.82400000000003,49.05929999999996
55.82410000000002,49.05978000000002
55.82538000000007,49.05897999999997
55.82576999999997,49.060770000000026
55.83476999999983,49.159379999999665
55.834780000000045,49.15835999999994
55.83543000000005,49.158370000000076
55.83028999999995,49.13500000000012
55.829369999999955,49.13494999999983
55.86668000000006,49.08617000000001
55.86644999999999,49.08604999999995
55.82096000000001,48.85591999999998
55.81746999999999,48.85957
55.815730000000016,48.859770000000005
55.815340000000006,48.86088999999999
55.81572,48.86142999999999
55.84145,49.022330000000004
55.83991999999999,49.022780000000004
55.840139999999984,49.025360000000006
55.83953000000012,49.02547999999996
55.824050000000106,49.121720000000074
55.7873199999998,49.12888999999996
55.78740000000042,49.128850000000234
55.8033399999996,49.24420000000007
55.807679999999934,49.24980000000003
55.82268999999997,49.12237000000004
55.82268999999997,49.12173999999998
55.7827399999999,49.2203900000001
55.78287999999993,49.22032000000011
55.842379999999594,49.084430000000154
55.86865000000024,49.05764000000042
55.8687699999996,49.05415999999979
55.87116000000013,49.054360000000074
55.871189999999906,49.053719999999906
55.76872999999989,49.144530000000024
55.74137000000043,49.223399999999856
55.74147000000052,49.22354000000018
55.74275999999985,49.22710999999986
55.74351000000001,49.223819999999996
55.77268000000003,49.14824000000023
55.817980000000006,49.08382000000002
55.81851000000001,49.08490999999982
55.81858999999994,49.08488000000011
55.83028999999998,49.10098000000004
55.83029,49.10064000000007
55.82363999999984,49.05773000000034
55.82387999999994,49.05791000000014
55.82404999999996,49.0578299999999
55.74612999999964,49.19062000000075
55.782859999999985,49.113210000000045
55.7826600000002,49.11364999999987
55.820590000000074,49.103009999999884
55.8208400000001,49.10293000000001
55.831229999999834,49.07740000000008
55.83135000000018,49.077559999999906
55.832000000000164,49.07751999999988
55.83218000000009,49.077170000000166
55.82877999999989,49.12100000000007
55.77113000000006,49.231579999999894
55.75342999999994,49.22962999999988
55.7528,49.22928000000001
55.74688000000007,49.231730000000084
55.74637000000032,49.230799999999775
55.81984708414864,49.09143000000032
55.84228000000025,49.14867000000003
55.78677999999994,49.16786000000001
55.79644000000007,49.22220000000012
55.79675999999984,49.22242000000005
55.80287999999978,49.201719999999725
55.78207999999943,49.1656599999993
55.78197,49.16553999999997
55.78166000000019,49.16587000000021
55.81680000000004,49.117490000000046
55.81948000000032,49.09762999999907
55.819419999999816,49.09724000000129
55.85425000000022,49.0677199999996
55.85267999999997,49.067159999999866
55.75444000000004,49.20030000000022
55.75416000000023,49.19974999999992
55.79685999999999,49.18120999999998
55.76902000000006,49.23840999999996
55.769029999999994,49.23892999999999
55.826999999999856,49.1115399999999
55.826049999999775,49.11155999999984
55.82604999999994,49.11224000000002
55.825140000000445,49.112240000000234
55.82514000000055,49.11258000000057
55.82414000000032,49.112580000000456
55.747540000000164,49.20204999999991
55.74741999999982,49.202239999999975
55.74625000000013,49.2006800000006
55.74590999999975,49.200820000000014
55.72095999999996,49.16279999999995
55.801500000000644,49.06766000000043
55.80357000000002,49.06811999999992
55.73698,49.155150000000035
55.823010000000046,49.145280000000014
55.82279000000002,49.14526999999999
55.77440000000005,49.18678
55.82265999999987,49.05829999999989
55.821869999999855,49.05752000000018
55.82170000000001,49.05723
55.8203299999996,49.05158999999946
55.75836999999977,49.17853000000009
55.759669999999694,49.178400000000366
55.788689999999995,49.10757
55.812539999999835,49.06537000000019
55.77861000000006,49.135520000001634
55.831480000000035,49.054679999999976
55.83138000000005,49.054320000000054
55.83119,49.054449999999854
55.83104000000002,49.05400000000006
55.83078000000011,49.05291000000017
55.79176000000004,49.123810000000034
55.82364000000011,49.08690000000012
55.82322000000017,49.08539999999994
55.82382000000003,49.084649999999954
55.78415999999976,49.15891999999989
55.83025000000003,49.15852999999989
55.83022999999966,49.15940000000016
55.75383000000007,49.19831000000009
55.77836000000012,49.23123999999991
55.820080000000175,49.18094000000013
55.83113999999995,49.08498000000002
55.8314799999999,49.08602
55.83722000000098,49.084400000000954
55.84009999999997,49.10288000000018
55.83977999999995,49.10303000000004
55.839799999999975,49.10285
55.78747999999997,49.11738
55.792489999999844,49.103639999999785
55.79252999999994,49.10375999999997
55.79136999999997,49.105119999999964
55.791649999999954,49.105859999999964
55.7921,49.10527000000001
55.79216499999998,49.10536000000001
55.814360000000235,49.187219999999826
55.814590000000045,49.18735000000012
55.81478000000031,49.18641
55.77877369863022,49.22325054794508
55.77856,49.22362000000005
55.77770999999997,49.22215999999992
55.764730000000014,49.230370000000015
55.76489999999998,49.230080000000015
55.76483000000005,49.22865000000001
55.764999999999965,49.22643999999994
55.765370000000026,49.226409999999994
55.76538000000003,49.226840000000024
55.76623000000007,49.226819999999954
55.82150999999995,49.06916999999997
55.82186000000001,49.069430000000004
55.82245111111118,49.067854444444514
55.79076000000018,49.10877999999943
55.74787999999993,49.23615000000004
55.747850000000064,49.23547999999997
55.747279999999776,49.235450000000085
55.74687999999997,49.23638000000011
55.75582000000008,49.169390000000014
55.75548999999982,49.170409999999954
55.80951000000004,49.188869999999966
55.809580000000054,49.189420000000005
55.808590000000336,49.18990000000019
55.809249999999864,49.19432000000008
55.831029999999956,49.15848999999995
55.84146999999997,49.09936000000006
55.84119999999995,49.099499999999956
55.841289999999944,49.099999999999945
55.87013000000002,49.0949799999999
55.87032,49.09425999999992
55.8217000000003,49.091399999999794
55.78540000000012,49.15053000000004
55.86414000000044,49.05725000000041
55.73927999999997,49.18767000000001
55.73951000000001,49.18795999999998
55.75515999999998,49.22928000000001
55.754690000000096,49.22926000000004
55.73970000000006,49.19850000000021
55.73963000000002,49.1976800000001
55.81773999999997,49.10042999999998
55.830359999999935,49.09297000000011
55.755869999999966,49.187039999999875
55.8175500000001,49.185559999999924
55.81807000000007,49.183259999999855
55.81822,49.183339999999816
55.82077999999968,49.182600000000086
55.8020800000001,49.17687999999999
55.80229000000004,49.177229999999945
55.760019999999976,49.177319999999874
55.76000000000015,49.17809000000004
55.75951000000003,49.17642
55.759530000000076,49.1771900000001
55.759640000000175,49.177179999999986
55.840379999999925,49.07512000000008
55.81836999999997,49.13754999999994
55.81799,49.13754000000004
55.82618000000001,49.051790000000196
55.826490000000156,49.052179999999886
55.83515,49.05684999999998
55.83593999999998,49.05622999999997
55.835979999999914,49.0563000000001
55.831309999999874,49.03636000000005
55.83290000000004,49.035159999999976
55.83204999999999,49.03145999999998
55.83188000000001,49.03159000000003
55.83170999999997,49.03089
55.830379999999934,49.031849999999984
55.830040000000345,49.03024000000004
55.79912600000001,49.19201000000008
55.79934000000002,49.19234000000004
55.79961999999984,49.1921599999999
55.77055000000008,49.177259999999954
55.77097000000003,49.17842999999997
55.77089999999999,49.17853999999998
55.77058000000001,49.17853
55.81829999999988,49.10498999999984
55.81831000000014,49.10583000000027
55.79706,49.04833000000004
55.80677999999994,49.189499999999974
55.80652000000006,49.18962999999993
55.78853000000047,49.2286200000007
55.78297000000017,49.232519999999724
55.783460000000005,49.232079999999904
55.76120999999998,49.21878999999999
55.749730000000966,49.208509999999265
55.748540000000226,49.21083999999981
55.74839000000035,49.2103700000003
55.724390000000106,49.16967999999998
55.76354999999974,49.14818999999989
55.76379000000001,49.148239999999696
55.787299999999966,49.159049999999915
55.78747000000013,49.159109999999984
55.78751000000008,49.15927999999994
55.826549999999486,49.12069000000109
55.818289999999536,49.11563999999999
55.81823000000034,49.114030000000234
55.817530000000176,49.1140200000004
55.82363000000029,49.13221999999995
55.84265000000004,49.12973999999997
55.84269000000013,49.12841000000002
55.84292999999987,49.128399999999914
55.74847999999998,49.208650000000006
55.74827000000003,49.20822999999998
55.74859999999995,49.20768999999997
55.76305000000025,49.22922000000003
55.76309000000026,49.229610000000214
55.76391999999997,49.22967999999995
55.763920000000034,49.23007000000001
55.83100000000008,49.12190000000008
55.831009999999914,49.121019999999916
55.783510000000014,49.16803000000002
55.830090000000155,49.05343999999989
55.721440000000015,49.16938
55.72100999999999,49.16937000000001
55.72099999999999,49.17012
55.72080000000004,49.170709999999964
55.78072000000008,49.23381000000006
55.826970000000046,48.88623000000004
55.82677000000002,48.879489999999954
55.82604999999999,48.8795
55.7856699999986,49.15641999999943
55.78616999999951,49.15329999999991
55.786350000000155,49.15330999999987
55.78634000000002,49.15362000000003
55.80029000000007,49.24004
55.7987900000004,49.24196999999953
55.83986000000004,49.1332300000001
55.780689999999815,49.24377000000003
55.71804999999968,49.15093999999974
55.71862999999959,49.15363000000045
55.7143499999993,49.16259999999972
55.785120000000084,49.23279999999981
55.76696000000046,49.22496999999971
55.766639999999875,49.22498999999991
55.7657400000002,49.224829999999834
55.76574999999985,49.225319999999876
55.76610999999985,49.22531999999987
55.77004999999961,49.23866000000039
55.72008,49.16718
55.71998,49.169920000000005
55.720510000000054,49.16995999999999
55.72068999999986,49.17036999999987
55.762670000000064,49.16189999999986
55.82589000000005,49.09857000000008
55.825939999999726,49.10108000000029
55.837050000000055,49.0942
55.76491999999975,49.15877
55.76454000000011,49.15730000000002
55.76424000000035,49.15754999999991
55.76421999999955,49.154379999999954
55.78515999999992,49.18012000000021
55.76492999999994,49.16901999999993
55.72724999999994,49.186529999999955
55.727620000000066,49.18678
55.728489999999915,49.1857899999997
55.73038999999837,49.190289999998974
55.82329000000002,49.15143
55.82247,49.15013
55.82233000000003,49.15010000000006
55.82703000000024,49.02349999999985
55.82685000000011,49.02340999999986
55.82687000000016,49.023259999999944
55.78677000000023,49.10488000000029
55.78543000000224,49.1078700000012
55.821889999999684,49.13408999999969
55.84273000000012,49.15514999999984
55.842959999999955,49.155259999999764
55.82554000000015,49.078549999998884
55.79606999999999,49.12923999999999
55.82171999999993,49.14596999999973
55.786940000000634,49.14055999999983
