x,y
56.81438999999963,60.58473999999954
56.8155499999995,60.584459999998906
56.812890000000024,60.59915
56.812930000000044,60.59971999999959
56.767119999999565,60.6282599999988
56.75126,60.6209
56.90363000000045,60.613910000000025
56.903600000000544,60.61482999999941
56.86612000000002,60.581389999999956
56.815387199999854,60.61422119999987
56.82950000000173,60.624549999998194
56.84073999999968,60.6567900000007
56.839759999999735,60.65715999999985
56.83979,60.65862000000012
56.8399046794873,60.65861480769228
56.82020999999991,60.583080000000145
56.82030999999968,60.58352999999991
56.82055000000029,60.583689999999706
56.82091000000021,60.58360999999981
56.82112000000029,60.58236000000028
56.821360031948764,60.58227999999998
56.82239000000064,60.58151999999976
56.829299999999975,60.585569999999635
56.82887000000001,60.585119999999876
56.82374000000003,60.58182000000004
56.82362,60.581700000000005
56.82358999999999,60.581300000000034
56.82486000000034,60.580900000000504
56.82599000000007,60.580210000000065
56.82603999999995,60.57940999999994
56.82621999999995,60.57922000000005
56.82625000000006,60.578690000000115
56.82686999999993,60.578730000000114
56.827139999999865,60.57849999999975
56.8352700000007,60.657049999999884
56.83800000000213,60.65597999999944
56.83794000000008,60.660830000000544
56.838350000000304,60.66444999999923
56.84002999999954,60.664369999999245
56.84154999999844,60.663860000000504
56.86426000000032,60.676220000000754
56.8670399999991,60.67485000000115
56.87120000000048,60.683049999999696
56.87261999999965,60.680879999999895
56.87629000000001,60.68758000000002
56.8767000000003,60.68649999999982
56.87861999999984,60.68900999999992
56.880629999999975,60.69138999999996
56.88043000000009,60.692850000000064
56.86604,60.63620999999999
56.866010000000074,60.63659999999993
56.86557000000121,60.649330000000184
56.86400000000092,60.648990000001056
56.86368999999882,60.65310000000136
56.85290000000034,60.65525999999959
56.85368999999995,60.66249999999994
56.81031999999989,60.600560000000044
56.810379999999924,60.60126000000009
56.82019000000014,60.56008000000014
56.820520000000045,60.55933000000003
56.82244000000258,60.57025999999677
56.822139999999955,60.57180999999862
56.82222991596659,60.572269915965954
56.82237000000096,60.57229999999982
56.82511999999998,60.59245000000007
56.82504999999995,60.59202000000004
56.823239999998606,60.58973999999845
56.815969999998416,60.589050000000064
56.820529999999984,60.57739
56.844130000000035,60.635210000000036
56.8398200000001,60.66013999999997
56.83387000000092,60.597589999999805
56.83591000000096,60.596879999999324
56.83602000000001,60.598139999999724
56.83586999999978,60.59817000000036
56.83787000000006,60.64736999999996
56.83097999999997,60.63863999999996
56.8315,60.63822000000001
56.79005000000124,60.61503999999924
56.79723999999988,60.6412899999996
56.782669999999975,60.69683000000014
56.78197999999976,60.695229999998425
56.781669999999,60.695599999999246
56.77921999999818,60.69627000000035
56.865219999999994,60.57827999999997
56.86481000000003,60.57747000000002
56.865139999999926,60.57697000000005
56.86491999999999,60.57653000000014
56.86978999999883,60.55215999999949
56.86890999999986,60.550549999999944
56.838420000000035,60.63505999999987
56.83827000000016,60.635679999999745
56.79792000000035,60.57234000000022
56.794029999998955,60.568659999998985
56.78595000000037,60.54888999999931
56.785519999999806,60.54808000000015
56.79030000000026,60.618689999999646
56.789120000000004,60.61858999999969
56.83214000000571,60.58371999999652
56.831379999999704,60.59013000000028
56.85251999999997,60.65392999999996
56.85174999999994,60.65423000000007
56.85177999999997,60.654770000000084
56.851440000000245,60.65488000000004
56.85121000000053,60.65282000000012
56.84088000000127,60.65673999999901
56.838150000001356,60.65761000000051
56.808949999999534,60.60101999999917
56.811470000000504,60.59528999999825
56.82445999999991,60.58887999999998
56.871950000000055,60.52510999999998
56.87216999999998,60.525050000000114
56.87250000000005,60.52549
56.797239999999995,60.592779999999976
56.797479999999965,60.593069999999955
56.79690999999966,60.59483999999985
56.796219999999465,60.59505000000079
56.815699999999595,60.61693000000012
56.815789999999936,60.618279999999984
56.81562000000006,60.61832999999996
56.815499999999936,60.617510000000024
56.81457,60.61781000000007
56.84112999999998,60.57864999999997
56.84007999999818,60.594930000002925
56.83814000000269,60.59570000000193
56.79449000000009,60.573080000000026
56.79355999999982,60.575450000000195
56.789590000000274,60.6141799999997
56.7887699999994,60.615849999999696
56.78841000000057,60.6156300000002
56.78800999999901,60.612979999999794
56.78826000000068,60.61291000000121
56.78770999999906,60.605999999999796
56.79589999999953,60.621950000000524
56.795709999999794,60.621960000000314
56.79569999999983,60.62246999999978
56.79531000000067,60.6224500000001
56.79531000000053,60.622640000000544
56.79509999999976,60.622660000000444
56.795020000000065,60.62259000000003
56.79504000000032,60.622429999999845
56.79486999999994,60.62237000000004
56.79477000000014,60.62247000000004
56.79474000000005,60.62291999999986
56.79414999999988,60.62286999999997
56.79407054794515,60.62174068493152
56.79399000000003,60.621729999999936
56.84562999999982,60.621269999999704
56.849079999999965,60.61985000000059
56.859020000002765,60.63187000000132
56.85901999999992,60.63136000000011
56.76928000000036,60.54589000000032
56.78294999999932,60.520229999999174
56.78471000000233,60.52340000000123
56.78835000000049,60.530279999999486
56.853160000000024,60.553670000000004
56.85296000000001,60.55403999999999
56.863020000000404,60.60467000000056
56.870779999998,60.5497200000022
56.885549999999974,60.50600000000012
56.885760000000005,60.506269999999965
56.81377999999996,60.56808
56.813879999999884,60.5681000000002
56.851610000000605,60.594300000000466
56.86202999999998,60.55940000000005
56.86206,60.55976000000001
56.795620000000675,60.57803000000183
56.79041999999978,60.57828999999974
56.79032999999985,60.57871000000017
56.79103000000017,60.579560000000086
56.857080000001126,60.60059000000047
56.85817000000073,60.60044999999918
56.81766000000059,60.60658000000155
56.81815999999802,60.60951999999877
56.77744999999999,60.70342000000024
56.77772000000003,60.70365999999993
56.82493000000193,60.55045000000125
56.827419999999975,60.56034
56.82722999999992,60.558439999999855
56.82702000000008,60.558170000000125
56.82744000000001,60.55734999999999
56.801390000000296,60.54904000000056
56.80213999999981,60.550010000000015
56.802319999999945,60.54959999999973
56.80248999999972,60.549939999999665
56.8111,60.573049999999995
56.81091000000008,60.573550000000054
56.81256000000042,60.57567999999946
56.8286200000002,60.561259999999756
56.79570000000014,60.62639999999979
56.79595999999969,60.62633999999969
56.80692000000202,60.59388000000034
56.80713000000089,60.59235999999944
56.8227100000003,60.58480000000034
56.82305000000006,60.58469999999967
56.82318000000011,60.58536000000003
56.800670000000004,60.554909999999914
56.80154999999996,60.55598000000004
56.80184000000006,60.55602999999986
56.80198999999994,60.555939999999566
56.80219000000015,60.555959999999864
56.80237999999968,60.55571000000023
56.80264999999981,60.556020000000004
56.80339999999991,60.553619999999974
56.80346999999996,60.553579999999826
56.88907999999999,60.579109999999986
56.88893,60.579529999999984
56.886229999999316,60.5763099999994
56.83500999999985,60.5706099999998
56.83515000000017,60.570799999999956
56.83527999999952,60.570220000000624
56.83541999999978,60.57023999999963
56.835469999999994,60.57005000000008
56.836870000000054,60.570200000000085
56.83696999999998,60.56973000000001
56.86671999999996,60.583579999999934
56.86123999999899,60.58224999999959
56.86015000000038,60.58267000000068
56.86000999999933,60.581619999999546
56.82094000000014,60.5551000000002
56.821369999999824,60.554029999999855
56.831500000000176,60.65843999999951
56.79241999999991,60.57288999999998
56.862530000000184,60.63220999999989
56.87224000000004,60.633010000000006
56.872290000000014,60.63349999999997
56.87273000000004,60.63365999999997
56.872469999999936,60.63482999999997
56.8358300000009,60.61413999999981
56.83577000000151,60.61538000000193
56.835900000001544,60.61646000000159
56.83943999999908,60.61514999999852
56.857040000000076,60.59058000000004
56.856890000000014,60.590650000000075
56.856660000000005,60.59051
56.85642999999987,60.58900999999983
56.85652999999976,60.58895999999974
56.827430000000064,60.59084999999989
56.82749999999999,60.5914499999999
56.828580000000045,60.61564
56.79116,60.77981
56.791316666666866,60.77913999999919
56.789059999999566,60.77697000000015
56.78895000000007,60.77685999999995
56.78697000000022,60.7835400000003
56.785239999999256,60.78194000000063
56.78012999999926,60.79098999999804
56.780110000001265,60.78772999999771
56.78010999999976,60.7871200000006
56.821799999999826,60.62174000000108
56.77351,60.63316000000002
56.80313000000021,60.62767000000116
56.802210000001125,60.623440000001125
56.804140000000174,60.62195999999863
56.80459999999998,60.62368999999994
56.84143999999945,60.581000000000515
56.83839000000125,60.598649999999914
56.79637000000002,60.57812999999992
56.80426000000043,60.584709999999525
56.81018000000034,60.5881100000004
56.820919999999894,60.60387000000014
56.821174999999975,60.6038450000002
56.82136999999987,60.60382000000011
56.82786000000005,60.60753000000014
56.82769999999987,60.60757000000009
56.836279999999995,60.591219999999915
56.86411000000026,60.633459999999765
56.86413000000063,60.63312999999938
56.85770999999787,60.6343300000007
56.85760000000168,60.63434000000017
56.85514999999831,60.6384499999987
56.83921000000008,60.62378999999976
56.83897000000013,60.62217000000012
56.797370000000186,60.564920000000164
56.79714000000013,60.56466999999985
56.79801999999881,60.56213000000307
56.823949999999975,60.551120000000076
56.82385999999948,60.55028000000067
56.819850000000024,60.60656999999997
56.819809999999976,60.60600000000009
56.83726000000022,60.68042999999937
56.837160000000864,60.679799999999304
56.83463000000032,60.680589999999945
56.83451000000019,60.67976000000044
56.833650000000056,60.679690000000306
56.83537000000009,60.657880000000176
56.84054999999668,60.655069999998936
56.84340999999997,60.69686000000001
56.824540000000006,60.551350000000006
56.82475,60.551190000000005
56.8249,60.55172999999999
56.825179999999996,60.551560000000016
56.885180000000155,60.63738000000007
56.88540000000006,60.638020000000104
56.84972000000003,60.568490000000075
56.849769999999886,60.568400000000096
56.84945000000053,60.56796000000026
56.84975999999891,60.56766999999852
56.85457999999944,60.54826999999949
56.85449000000021,60.548390000000715
56.85356999999949,60.54942000000022
56.82914000000005,60.53627000000022
56.8272800000003,60.53570000000029
56.83522999999997,60.60679000000003
56.88439999999996,60.57205000000008
56.8842499999994,60.57027999999992
56.88409999999981,60.570320000000244
56.862419999999965,60.63565999999994
56.839551249999936,60.59154125000007
56.83972613636377,60.59306613636365
56.84058999999985,60.592829999999786
56.84100000000026,60.59187000000018
56.84152000000057,60.59254000000041
56.83866000000081,60.58739000000049
56.839370000000756,60.587119999999445
56.83901999999957,60.58426999999951
56.83974999999935,60.61785999999906
56.83803999999996,60.66173999999987
56.8410399999999,60.62065000000015
56.84101999999987,60.62019999999975
56.82211999999996,60.5816000000001
56.8011699999989,60.61243000000143
56.79738999999979,60.61411999999959
56.797390000000064,60.613809999999944
56.904599999999874,60.605400000000266
56.902770000000366,60.60306000000041
56.902620000000134,60.60865000000009
56.90270999999995,60.60962999999995
56.88625999999954,60.61434000000007
56.886780000000094,60.61886000000002
56.88644999999998,60.61890000000012
56.886249999999926,60.61925
56.848050000000356,60.61735999999955
56.85003000000002,60.61974000000005
56.84941999999993,60.61996999999987
56.95757999999996,60.67563999999996
56.958639999999946,60.673870000000015
56.957470000000015,60.67105999999994
56.95784000000002,60.67000000000004
56.95771999999997,60.668959999999984
56.95667000000002,60.668110000000034
56.95362999999999,60.66546999999996
56.951090000000036,60.62929000000024
56.98496,60.601499999999994
56.98582,60.59976000000003
56.98606999999999,60.60154999999999
56.976190000000074,60.594769999999926
56.97559999999998,60.59418999999986
56.97860000000012,60.5726699999998
56.97661999999992,60.57239999999967
56.976850000000006,60.572020000000016
56.82549000000004,60.68078999999992
56.83464000000003,60.58784999999993
56.834896,60.58777050000005
56.84313000000074,60.64525999999897
56.788850000000544,60.4717200000004
56.78844000000014,60.47466999999975
56.78758000000012,60.47436000000012
56.78765999999997,60.47366000000007
56.78798999999999,60.47379999999999
56.84922999999983,60.62411000000043
56.84938999999987,60.624130000000115
56.84948000000021,60.62403000000032
56.849359999999095,60.62179999999926
56.76250000000001,60.57020999999998
56.824129999999975,60.582750000000026
56.79059999999993,60.62584999999993
56.79059999999993,60.62651000000004
56.79109000000004,60.626400000000075
56.78800000000017,60.628379999999794
56.80759000000002,60.51538999999989
56.899443055555565,60.58280944444444
56.89925999999997,60.582589999999996
56.89658999999906,60.58935000000029
56.89331999999964,60.59026000000022
56.83027999999954,60.60866000000031
56.83034000000032,60.60930999999985
56.853990000000536,60.5509999999996
56.855170000000435,60.549910000000956
56.851770000000606,60.54888999999885
56.850950000000005,60.55006000000028
56.85100999999952,60.55007000000033
56.86881999999982,60.5416
56.869080000000075,60.54198999999995
56.86897000000022,60.54222999999997
56.86927999999991,60.54283000000012
56.90625999999987,60.618469999999874
56.90625999999987,60.61859999999982
56.90582999999993,60.6203699999999
56.90604999999998,60.6214800000002
56.90630000000002,60.62235
56.90603999999999,60.622629999999994
56.888680000000015,60.61468999999999
56.88788000000012,60.61462000000001
56.88788000000017,60.61514999999979
56.88764000000013,60.61541000000018
56.839119999999994,60.58074000000005
56.79013999999999,60.598630000000355
56.789500000000196,60.597900000000344
56.802209999999945,60.6370299999991
56.82906999999982,60.63847999999976
56.829450000000094,60.63828000000006
56.82960466666669,60.6390720000001
56.82678999999962,60.64667999999998
56.826847626111366,60.6460394065294
56.826849999999865,60.645570000000454
56.827270000001114,60.643089999999155
56.840650000000075,60.646409999999946
56.825740000000216,60.55998000000227
56.884689999999985,60.57202000000004
56.88171999999997,60.51735000000004
56.881550000000026,60.517060000000015
56.89818000000007,60.6078699999999
56.868599999999894,60.534289999999984
56.883470000000464,60.61346000000031
56.88334000000021,60.61390000000019
56.90086000000066,60.616720000000825
56.90130000000042,60.616720000000726
56.90265999999993,60.620950000000214
56.90361000000009,60.61991000000012
56.90378999999997,60.62033000000005
56.904230000000034,60.61996
56.78299,60.53089999999999
56.78542999999991,60.53526000000035
56.817530000000176,60.59164000000005
56.81761000000005,60.59245999999988
56.817740000000256,60.59245000000009
56.81788999999995,60.59287000000003
56.81808296703283,60.592864065934286
56.818209999999944,60.59319000000004
56.818529999999825,60.593149999999895
56.79155999999991,60.61067000000002
56.791940000000054,60.61149000000016
56.85674999999997,60.59246000000003
56.85721999999999,60.59236999999997
56.842820000000636,60.65052999999959
56.84286000000037,60.65088000000007
56.858339999999465,60.59767999999952
56.857329999999514,60.59707000000048
56.834750000000305,60.588860000002036
56.83342852459021,60.589380491803254
56.83347000000002,60.58989999999996
56.81586000000024,60.586600000000125
56.81577000000012,60.585390000000174
56.815640000000286,60.58539999999995
56.83305,60.56026999999996
56.833289999999984,60.56028999999999
56.833370000000066,60.56019999999991
56.78133000000028,60.66901000000024
56.78151999999994,60.66906000000016
56.78166000000046,60.66930999999903
56.78219000000052,60.66808999999948
56.782330000000606,60.668000000000404
56.783739999999376,60.66638000000068
56.78500000000099,60.67036999999983
56.780800000000355,60.67445000000006
56.77946000000067,60.679459999999565
56.771760000000526,60.78351000000061
56.779979999999696,60.787539999999574
56.78015000000068,60.79155999999884
56.780200000000114,60.79255000000293
56.7802999999997,60.79339000000316
56.78046963195012,60.793893946749726
56.78044000000117,60.7933999999993
56.785420000000144,60.782030000001
56.78706000000021,60.78363
56.79036000000035,60.7726999999999
56.79133999999987,60.775050000000164
56.7959999999994,60.77365999999964
56.79599999999996,60.77160000000003
56.795650000000016,60.77149999999996
56.79560000000001,60.76988000000003
56.830220000000025,60.6618
56.806679999999616,60.62109000000048
56.80593000000189,60.61407000000464
56.84607000000003,60.57664000000002
56.84560999999995,60.57664999999999
56.845610000000136,60.57715999999999
56.84458000000026,60.57733000000006
56.837709999999234,60.59888999999585
56.829069999999795,60.66369000000043
56.82731000000037,60.661100000000374
56.825679999999934,60.66878999999994
56.82626000000003,60.66937000000002
56.851740000000056,60.593380000000074
56.852589999999694,60.59185000000045
56.85172000000001,60.59058000000004
56.851129999999486,60.59170000000049
56.85082999999978,60.59134000000035
56.85201000000002,60.588510000000035
56.85225000000002,60.588319999999996
56.85285,60.588530000000006
56.85308999999998,60.58890999999997
56.844429999999704,60.650310000000495
56.86566000000135,60.53362000000065
56.865819999999616,60.53386000000052
56.86737000000002,60.529800000000016
56.86755842105263,60.5300136842105
56.867709999999995,60.52994999999999
56.82838000000007,60.56709000000021
56.82795000000013,60.56696999999989
56.826000000000604,60.50675000000038
56.82590999999981,60.506669999999936
56.825479999999885,60.506690000000134
56.82542999999992,60.50658999999997
56.82529108695648,60.50658956521736
56.825219999999206,60.506820000000864
56.8248200000009,60.50682999999884
56.87878,60.52158999999995
56.879360000000275,60.52240000000009
56.84709999999954,60.563229999999784
56.84312,60.56520999999999
56.84340999999999,60.568650000000005
56.8433,60.56869999999999
56.77981,60.672710000000166
56.784580000003,60.668890000000765
56.7880399999995,60.66442000000008
56.81904000000021,60.61598000000013
56.80849999999927,60.575129999998516
56.8022499999993,60.567339999999454
56.79622999999993,60.57143000000004
56.85969,60.622629999999994
56.85976000000003,60.62278999999997
56.85993000000004,60.62269999999993
56.860050000000584,60.62294000000065
56.751130000000906,60.57867000000178
56.74670999999955,60.57458000000038
56.748899999999175,60.5690299999992
56.746390000000204,60.5658600000002
56.74803000000025,60.561680000000266
56.824950000000136,60.632100000000285
56.891640000001395,60.61874000000229
56.89665999999994,60.63334000000001
56.79598000000001,60.7691000000001
56.791320000000184,60.76995999999988
56.79112999999982,60.76978999999998
56.81093999999982,60.62985999999959
56.810989999999954,60.63001999999985
56.836059999999804,60.63376000000008
56.83725000000028,60.63326999999948
56.78803999999962,60.62152999999982
56.7884200000003,60.62066000000035
56.788670000000884,60.6208499999995
56.89160000000001,60.590130000000016
56.89164000000003,60.590799999999966
56.84713000000009,60.62320999999984
56.84713000000009,60.6234199999999
56.84582999999961,60.62395999999859
56.84599999999974,60.6270000000003
56.84584000000092,60.62711000000061
56.84369000000107,60.62795999999931
56.850450000000336,60.63921999999994
56.85147999999983,60.63766000000021
56.85177000000012,60.638740000000155
56.7586,60.541550000000015
56.75817000000002,60.53886000000007
56.75921999999995,60.53851
56.760480000000214,60.546889999999756
56.763219999999905,60.5493299999999
56.761480000000034,60.552819999999905
56.76477999999998,60.55801000000007
56.763890000000124,60.56293999999984
56.761269999999975,60.56059000000004
56.76090000000013,60.55972000000011
56.760739999999885,60.559669999999926
56.760720000000106,60.559239999999996
56.760449999999935,60.55878999999996
56.759689999999964,60.55899
56.75890999999984,60.56681000000006
56.75722000000009,60.57010999999995
56.74999000000013,60.56752000000008
56.74968000000051,60.566979999999674
56.74437999999941,60.56969999999813
56.757259999999945,60.58964999999992
56.86970000000093,60.67981999999915
56.83890000000164,60.608129999997075
56.818490000000075,60.59256000000004
56.801749999999686,60.59762000000025
56.79931000000133,60.59480999999829
56.795209999997574,60.565499999997854
56.796289999998656,60.56685000000201
56.79637000000001,60.56667000000014
56.746520000000494,60.687890000000685
56.74745000000007,60.69076000000019
56.781859999999384,60.63564000000036
56.774669999999375,60.63532999999933
56.76867000000151,60.628469999999034
56.779330000000456,60.610899999999724
56.77909,60.60905999999996
56.86338999999999,60.53406999999998
56.86286999999997,60.53360000000001
56.861890000000116,60.53726000000022
56.86358000000033,60.53948999999944
56.863319999999064,60.54018999999975
56.85676,60.583209999999916
56.856190000000225,60.58347999999993
56.85613000000008,60.582959999999865
56.835100000000125,60.58251999999994
56.835150000000205,60.58309999999987
56.835704799999945,60.58287493333338
56.8538799999999,60.57795999999988
56.852999999999604,60.57886999999985
56.85284999999959,60.57887000000022
56.8086899999999,60.594189999999855
56.83919999999996,60.56765999999998
56.83943999999996,60.56765999999992
56.83952,60.567759999999936
56.83968000000004,60.56778000000011
56.88416000000081,60.5222100000005
56.88937000000055,60.50681999999945
56.889010000000006,60.50466000000005
56.895619999999994,60.502919999999996
56.89621,60.50306
56.896410000000046,60.50577999999997
56.843209999999345,60.647349999999506
56.84246999999965,60.64761
56.83559999999903,60.65985999999978
56.8354299999996,60.65990999999998
56.8355899999999,60.66125000000001
56.85923999999985,60.626659999999916
56.858759999999535,60.62571000000018
56.860179999999744,60.62320000000065
56.906440000000124,60.63415999999976
56.906219999999976,60.634519999999796
56.906719999999964,60.63593999999995
56.90700999999996,60.635600000000025
56.828969999999835,60.644689999999976
56.829409999999655,60.64501999999994
56.849529999999625,60.625
56.85451999999992,60.60529000000015
56.834380000000046,60.66028000000005
56.83453999999987,60.6620700000002
56.809670000000665,60.57205999999908
56.80856,60.570669999999836
56.80988000000026,60.5671999999999
56.809400000000004,60.56658999999999
56.76459,60.59278999999998
56.76445999999999,60.593420000000016
56.84068999999921,60.65501000000073
56.98461000000019,60.52558000000022
56.9847399999999,60.52561000000023
56.99154999999991,60.479230000000506
56.9918300000002,60.47718999999975
56.98917999999997,60.474580000000046
56.81190000000051,60.54871000000131
56.787259999999705,60.63930000000012
56.78810000000025,60.63840999999965
56.785409999997725,60.607090000002074
56.78924999999986,60.72955000000001
56.746589999999976,60.707840000000004
56.74649,60.70734999999998
56.749209999999955,60.702690000000054
56.74935000000004,60.70266000000014
56.74948000000028,60.700360000000266
56.74752000000052,60.69977999999994
56.74631999999996,60.693759999999784
56.797219999999996,60.630219999999994
56.85020733668379,60.59218834170841
56.85009999999974,60.592499999999845
56.85051000000017,60.594890000000184
56.85028000000004,60.594569999999905
56.85002999999999,60.59513
56.84998,60.59513
56.84664000000007,60.586639999999996
56.84646800000002,60.58704799999991
56.845620000000046,60.58594999999988
56.845540000000064,60.58621000000016
56.844119999999855,60.580200000000225
56.843889999999995,60.57993999999999
56.843739999999954,60.58030999999997
56.8819599999996,60.61282999999915
56.88193999999996,60.61388000000018
56.78570000000028,60.643069999999405
56.78470999999991,60.63470999999978
56.78278999999864,60.63264000000022
56.88522000000002,60.716440000000055
56.88468733333339,60.71596971428576
56.88411999999999,60.716040000000014
56.84799000000016,60.632739999999735
56.84823999999998,60.63263000000004
56.84811999999999,60.63170999999998
56.848219999999955,60.6316700000001
56.84815000000002,60.63095999999997
56.85205999999985,60.56807999999968
56.85219999999986,60.56860000000007
56.85123999999997,60.569439999999545
56.7992599999998,60.582569999999244
56.834950000000106,60.59407000000009
56.8346736363636,60.59249181818181
56.83367999999992,60.592870000000175
56.83378000000035,60.59367999999996
56.833430000000185,60.59382999999998
56.81016999999998,60.62138
56.810149999999936,60.6212599999999
56.80971999999983,60.62139000000015
56.80855999999979,60.61011999999876
56.80855000000111,60.609940000000464
56.77596999999988,60.61131000000017
56.86229000000002,60.64940000000004
56.86233999999984,60.648649999999904
56.86108000000128,60.6483699999995
56.791729999999944,60.521649999999916
56.81838000000032,60.55981999999989
56.81771999999965,60.55896000000019
56.81813000000006,60.5577400000001
56.817189999999954,60.556620000000095
56.81729000000006,60.55606000000004
56.81687999999995,60.556219999999975
56.816150000000064,60.55533000000003
56.81622999999995,60.55508000000006
56.815999999999875,60.554720000000074
56.81523000000009,60.55692
56.785149999999994,60.732739999999986
56.78598999999994,60.733749999999986
56.78717999999953,60.7310399999994
56.82352000000048,60.65690000000058
56.83134000000026,60.5674600000001
56.824889999999975,60.581409999999906
56.824020000000004,60.581629999999976
56.896770000000004,60.606279999999984
56.896560000000086,60.606660000000154
56.896309999997605,60.60633999999872
56.88830000000004,60.611469999999926
56.85645,60.59061999999998
56.815839999999774,60.60210999999984
56.81516999999988,60.60234999999968
56.83151999999978,60.62099999999939
56.83745,60.631519999999924
56.837640000000036,60.63140999999997
56.83761999999998,60.63115000000001
56.78107999999999,60.681360000000026
56.78304999999881,60.68138000000122
56.78274999999913,60.680319999999604
56.786800000001044,60.67624000000055
56.8732,60.66148000000005
56.89779000000002,60.602360000000495
56.84109,60.57168000000001
56.841130000000014,60.571080000000016
56.84063,60.57092
56.840560000000025,60.57029000000005
56.85627000000004,60.58746000000003
56.856710000000014,60.58730999999997
56.74617000000014,60.56778000000006
56.746900000000075,60.56900999999989
56.7467099999999,60.56949999999974
56.74554999999974,60.567970000000045
56.882729999999945,60.614669999999954
56.88338999999997,60.614639999999945
56.88346000000001,60.61439000000004
56.88379999999992,60.61449999999993
56.883799999999745,60.61422999999972
56.86582,60.64487000000006
56.866050000000115,60.644940000000105
56.833400000000275,60.66247999999958
56.83335000000044,60.6621100000001
56.832159999999945,60.66247000000015
56.80840000000074,60.58990999999952
56.81044999999989,60.584399999999775
56.86287999999998,60.546379999999964
56.86275999999999,60.54691000000002
56.86013999999928,60.5625
56.86155000000088,60.56233999999897
56.86157999999931,60.56446999999934
56.86291000000163,60.5644099999997
56.87077999999891,60.611259999999724
56.870790000000575,60.61171000000025
56.880750000000184,60.63114000000013
56.880900000000096,60.63096999999986
56.83544999999992,60.68257000000049
56.83508000000015,60.66005000000026
56.88829000000007,60.57567999999993
56.88386000000079,60.576929999999535
56.883679999999366,60.57673999999874
56.88176999999997,60.56467999999988
56.904960000000024,60.58988
56.90504000000004,60.589889999999976
56.90510999999992,60.58979999999995
56.9056799999999,60.588300000000125
56.907559999999684,60.59072000000014
56.9076300000004,60.59048999999958
56.83282999999981,60.56566000000018
56.83352000000008,60.56573000000006
56.833630000000035,60.56644999999997
56.783390000000026,60.607160000000015
56.78395,60.60687000000002
56.784159999999986,60.60691999999996
56.78522999999999,60.60593000000002
56.78403999999884,60.59808999999975
56.85286999999992,60.58457999999987
56.85400000000003,60.58529999999996
56.85386999999997,60.58619
56.854070000000036,60.58637
56.81812999999983,60.560509999999915
56.818529999999804,60.56114999999975
56.81853,60.56185000000003
56.77757000000016,60.65855999999988
56.77852999999968,60.65947999999966
56.82209999999949,60.657760000000685
56.82219999999966,60.65800999999939
56.822299999999835,60.65804999999898
56.82238000000036,60.65802000000003
56.78851999999963,60.78509000000018
56.790569999999846,60.77841999999991
56.792119999999386,60.7747000000007
56.79787000000023,60.76280000000031
56.79773999999998,60.76255000000005
56.850580000000015,60.55683999999999
56.85068999999999,60.55673
56.85076000000001,60.55705999999999
56.83516999999977,60.56642999999992
56.834999999999525,60.566409999999735
56.84256000000019,60.64037000000026
56.838729999999764,60.62673999999977
56.81296999999998,60.61877000000001
56.81262000000003,60.618869999999916
56.812640000000066,60.61902000000007
56.74919000000031,60.680809999999866
56.73202999999956,60.647690000000274
56.72573999999999,60.64533000000004
56.90913,60.85989999999998
56.90958999999999,60.86095999999999
56.91071999999986,60.8002500000002
56.906710000000935,60.78038000000101
56.82587000000019,60.6403800000003
56.82607999999989,60.64036000000011
56.826159999999895,60.63966999999984
56.82682999999998,60.63942000000019
56.826720000000016,60.63845000000015
56.828499999999806,60.63780000000024
56.828760084985646,60.638780028328924
56.82908999999961,60.63865000000046
56.980379999999975,60.55013999999999
56.968440000000044,60.57620999999996
56.9683,60.57587999999999
56.87057999999987,60.54179000000015
56.86937000000023,60.54024000000018
56.83559999999929,60.56193000000044
56.835720000000876,60.55819999999958
56.835609999999264,60.5580999999993
56.80180999999969,60.63506999999909
56.800119999999886,60.636229999998996
56.80021000000019,60.636630000000565
56.80047999999991,60.63646999999985
56.80112000000006,60.63612999999992
56.801199999999916,60.63616000000001
56.857189999999925,60.5630700000001
56.857380000000106,60.56238999999948
56.8141800000001,60.59112000000004
56.84361999999986,60.58400999999986
56.843710000000065,60.58377999999996
56.846230000000084,60.581979999999994
56.837370000000604,60.689890000000894
56.894909999999996,60.60728000000009
56.89544999999999,60.60804000000006
56.89298000000026,60.622640000000146
56.89235999999993,60.62338
56.892200000000095,60.62293
56.818150000000024,60.56298000000001
56.81795,60.562729999999995
56.86563999999999,60.64717999999994
56.85412000000001,60.61747000000001
56.85433999999991,60.61883000000001
56.85152999999992,60.65576000000074
56.89749000000001,60.62875000000002
56.897399999999905,60.62904999999989
56.89774000000016,60.63010000000017
56.93600000000123,60.6173600000004
56.94258000000036,60.6231000000003
56.94388000000025,60.626270000000275
56.94390999999997,60.62831999999984
56.94118999999969,60.634920000000285
56.94659000000001,60.63185999999997
56.95590999999997,60.657609999999984
56.95687999999999,60.65804000000002
56.95816,60.65715
56.95864,60.65434
56.95898999999999,60.65367
56.959619999999994,60.65301
56.73763999999961,60.551520000000615
56.74133000000047,60.54703000000048
56.91282,60.59223999999996
56.91074000000006,60.589469999999906
56.891859999999966,60.62476999999996
56.89108000000004,60.62553000000002
56.85705000000007,60.610250000000036
56.85741000000014,60.61016000000015
56.86317000000028,60.55935999999958
56.86655999999986,60.560150000000135
56.86875999999983,60.55469000000033
56.86888,60.554959999999966
